t,host,operation,status,error,latency
1709480041.4569457,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.026341915130615234
1709480041.5951855,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022405624389648438
1709480041.730077,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02265477180480957
1709480041.8645225,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022512435913085938
1709480041.9988976,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022330045700073242
1709480042.132992,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02228236198425293
1709480042.2669353,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022077322006225586
1709480042.4004838,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022351503372192383
1709480042.5343418,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022498607635498047
1709480042.6682978,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022012710571289062
1709480042.8018622,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02215576171875
1709480042.9353528,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02247476577758789
1709480043.069212,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02192831039428711
1709480043.202556,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022103548049926758
1709480043.336141,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022034406661987305
1709480043.469577,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.021970033645629883
1709480043.6029596,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022456884384155273
1709480043.7368326,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022043704986572266
1709480043.8704846,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02222585678100586
1709480044.0041802,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02217841148376465
1709480044.1378913,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022083044052124023
1709480044.2714615,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02219867706298828
1709480044.405177,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022114276885986328
1709480044.539685,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022401094436645508
1709480044.6738203,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022760629653930664
1709480044.8083212,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022069215774536133
1709480044.9420226,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022611618041992188
1709480045.0767915,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.023386001586914062
1709480045.212254,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022548913955688477
1709480045.3464105,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02233433723449707
1709480045.4802284,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02126002311706543
1709480045.6132085,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022306203842163086
1709480045.747364,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022424936294555664
1709480045.881368,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022556543350219727
1709480046.015687,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022638559341430664
1709480046.1504548,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022467374801635742
1709480046.2845428,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.023177146911621094
1709480046.4198518,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022503376007080078
1709480046.5541003,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022327661514282227
1709480046.6880872,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02241683006286621
1709480046.82204,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022589921951293945
1709480046.9564264,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.021994352340698242
1709480047.0899007,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022426128387451172
1709480047.2239733,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022500991821289062
1709480047.3581748,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.021152257919311523
1709480047.4905307,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.0227200984954834
1709480047.6246943,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02123260498046875
1709480047.7566164,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.021863698959350586
1709480047.889912,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022181034088134766
1709480048.0240347,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022037506103515625
1709480048.1576726,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022178173065185547
1709480048.2914257,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022211074829101562
1709480048.4250987,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022202014923095703
1709480048.5589042,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.021778106689453125
1709480048.6920931,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02159738540649414
1709480048.825084,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.02196216583251953
1709480048.958465,38.0.celestial,set,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.021964073181152344
1709480049.091918,38.0.celestial,get,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022050857543945312
1709480049.2256658,38.0.celestial,del,fail,Error 111 connecting to 38.0.celestial:6379. Connection refused.,0.022343158721923828
1709480049.3594131,37.0.celestial,del,success,,0.04344677925109863
1709480049.512036,37.0.celestial,set,success,,0.009925127029418945
1709480049.6321425,37.0.celestial,set,success,,0.009765863418579102
1709480049.7512941,37.0.celestial,get,success,,0.010055303573608398
1709480049.870684,37.0.celestial,get,success,,0.009901285171508789
1709480049.98995,37.0.celestial,get,success,,0.010165214538574219
1709480050.1093032,37.0.celestial,del,success,,0.01008462905883789
1709480050.2285779,37.0.celestial,set,success,,0.009949445724487305
1709480050.3479908,37.0.celestial,del,success,,0.009851932525634766
1709480050.467166,37.0.celestial,get,success,,0.010038614273071289
1709480050.586593,37.0.celestial,del,success,,0.01001882553100586
1709480050.7064478,37.0.celestial,get,success,,0.010499954223632812
1709480050.82659,37.0.celestial,get,success,,0.010155916213989258
1709480050.9467297,37.0.celestial,get,success,,0.010898351669311523
1709480051.067352,37.0.celestial,del,success,,0.010120868682861328
1709480051.1870217,37.0.celestial,set,success,,0.010282516479492188
1709480051.30679,37.0.celestial,set,success,,0.010086536407470703
1709480051.425993,37.0.celestial,set,success,,0.010035514831542969
1709480051.5452888,37.0.celestial,get,success,,0.009977579116821289
1709480051.6645143,37.0.celestial,set,success,,0.010004997253417969
1709480051.78384,37.0.celestial,get,success,,0.009919404983520508
1709480051.9029336,37.0.celestial,set,success,,0.010001897811889648
1709480052.022188,37.0.celestial,set,success,,0.009926319122314453
1709480052.1411977,37.0.celestial,set,success,,0.010017633438110352
1709480052.2603984,37.0.celestial,get,success,,0.009925365447998047
1709480052.3797364,37.0.celestial,get,success,,0.009830474853515625
1709480052.499263,37.0.celestial,get,success,,0.010102510452270508
1709480052.6185584,37.0.celestial,get,success,,0.010040521621704102
1709480052.7378275,37.0.celestial,set,success,,0.010009288787841797
1709480052.8570204,37.0.celestial,get,success,,0.009859561920166016
1709480052.9761238,37.0.celestial,get,success,,0.009783744812011719
1709480053.095133,37.0.celestial,del,success,,0.009938716888427734
1709480053.2141674,37.0.celestial,get,success,,0.009882450103759766
1709480053.3331885,37.0.celestial,set,success,,0.00993967056274414
1709480053.4522297,37.0.celestial,set,success,,0.009866952896118164
1709480053.5711958,37.0.celestial,get,success,,0.009994268417358398
1709480053.690415,37.0.celestial,del,success,,0.010079145431518555
1709480053.8096557,37.0.celestial,set,success,,0.00999140739440918
1709480053.9287221,37.0.celestial,del,success,,0.009917974472045898
1709480054.0478811,37.0.celestial,del,success,,0.009824752807617188
1709480054.1668894,37.0.celestial,del,success,,0.009896516799926758
1709480054.285987,37.0.celestial,set,success,,0.009916305541992188
1709480054.4050663,37.0.celestial,get,success,,0.010295629501342773
1709480054.5251842,37.0.celestial,del,success,,0.010152101516723633
1709480054.6456761,37.0.celestial,del,success,,0.010285615921020508
1709480054.7654061,37.0.celestial,get,success,,0.010089397430419922
1709480054.8848448,37.0.celestial,get,success,,0.009923934936523438
1709480055.0043297,37.0.celestial,set,success,,0.010202646255493164
1709480055.1239555,37.0.celestial,get,success,,0.010076284408569336
1709480055.243466,37.0.celestial,set,success,,0.010101079940795898
1709480055.3627741,37.0.celestial,del,success,,0.010140180587768555
1709480055.4822764,37.0.celestial,get,success,,0.010246038436889648
1709480055.6019344,37.0.celestial,set,success,,0.010131597518920898
1709480055.7213707,37.0.celestial,set,success,,0.009964704513549805
1709480055.8408308,37.0.celestial,set,success,,0.009940862655639648
1709480055.9602184,37.0.celestial,set,success,,0.00992131233215332
1709480056.0793636,37.0.celestial,set,success,,0.010033130645751953
1709480056.1984267,37.0.celestial,set,success,,0.009660482406616211
1709480056.3167624,37.0.celestial,del,success,,0.009636878967285156
1709480056.4349432,37.0.celestial,get,success,,0.009654521942138672
1709480056.5533435,37.0.celestial,get,success,,0.009793996810913086
1709480056.6718597,37.0.celestial,set,success,,0.009624719619750977
1709480056.7900434,37.0.celestial,set,success,,0.009784460067749023
1709480056.9084084,37.0.celestial,get,success,,0.009608030319213867
1709480057.0266666,37.0.celestial,get,success,,0.009736061096191406
1709480057.1449373,37.0.celestial,del,success,,0.009670019149780273
1709480057.2631915,37.0.celestial,del,success,,0.00964498519897461
1709480057.3813684,37.0.celestial,get,success,,0.00962972640991211
1709480057.4995606,37.0.celestial,get,success,,0.009701967239379883
1709480057.6178992,37.0.celestial,del,success,,0.009616374969482422
1709480057.7361703,37.0.celestial,get,success,,0.009610891342163086
1709480057.8544269,37.0.celestial,set,success,,0.009667158126831055
1709480057.9726923,37.0.celestial,del,success,,0.009656906127929688
1709480058.0910664,37.0.celestial,get,success,,0.009731769561767578
1709480058.2095826,37.0.celestial,get,success,,0.009840726852416992
1709480058.32805,37.0.celestial,set,success,,0.009510278701782227
1709480058.4464583,37.0.celestial,set,success,,0.010188579559326172
1709480058.5657728,37.0.celestial,set,success,,0.010295629501342773
1709480058.685141,37.0.celestial,set,success,,0.009711980819702148
1709480058.803348,37.0.celestial,get,success,,0.009832382202148438
1709480058.9217558,37.0.celestial,set,success,,0.009613752365112305
1709480059.0399952,37.0.celestial,get,success,,0.00958704948425293
1709480059.1580708,37.0.celestial,del,success,,0.00967860221862793
1709480059.2761655,37.0.celestial,set,success,,0.009607315063476562
1709480059.3943949,37.0.celestial,del,success,,0.009717702865600586
1709480059.5130217,37.0.celestial,del,success,,0.010030508041381836
1709480059.6323922,37.0.celestial,get,success,,0.010006189346313477
1709480059.7524178,37.0.celestial,del,success,,0.009938716888427734
1709480059.8717146,37.0.celestial,set,success,,0.009857654571533203
1709480059.9909518,37.0.celestial,del,success,,0.009955167770385742
1709480060.1103823,37.0.celestial,get,success,,0.010030508041381836
1709480060.229809,37.0.celestial,get,success,,0.009936809539794922
1709480060.3490458,37.0.celestial,del,success,,0.0098876953125
1709480060.4679806,37.0.celestial,set,success,,0.009893655776977539
1709480060.5873628,37.0.celestial,set,success,,0.010289907455444336
1709480060.7065988,37.0.celestial,get,success,,0.009724617004394531
1709480060.825109,37.0.celestial,set,success,,0.009751558303833008
1709480060.9433615,37.0.celestial,get,success,,0.009710550308227539
1709480061.0617807,37.0.celestial,del,success,,0.009712696075439453
1709480061.1801856,37.0.celestial,get,success,,0.009701251983642578
1709480061.298534,37.0.celestial,del,success,,0.00970911979675293
1709480061.4171708,37.0.celestial,get,success,,0.010092973709106445
1709480061.53597,37.0.celestial,del,success,,0.009673833847045898
1709480061.654163,37.0.celestial,get,success,,0.009540081024169922
